label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
74,143,300.61538461538464,671.083916083916,14.393925124360948,12.68939319857506,-0.563906317436672,41.798989873223334,102.0,85.0,82.0,71.82517482517483,64.60839160839161,61.23076923076923,0.0,0.0,0.0,0.1325773705845164,0.11687752784908408,0.3849957619344509,0.012131551936247013,42.39093060848466,0.11842023013591055,medium sand,1.0285237586918965,1.134327299904088,0.016477170725540502
75,1554,308.1711711711712,253.8886743886744,65.895879765546,30.77640200966397,1.4354135082335175,170.71067811865476,128.0,128.0,128.0,69.75482625482626,63.75096525096525,59.72265122265122,0.0,0.0,0.0,0.6069437207842497,0.2834705904915167,1.5723558820913213,0.1318351867757193,139.74312124292257,0.5329540766560101,sand,0.6700998233915308,2.1411170722573196,0.24866757059302713
76,217,301.852534562212,881.7880184331797,20.55561979543141,13.508609413785223,-1.5200955318183191,55.45584412271572,141.0,135.0,133.0,72.80645161290323,67.22119815668202,64.76958525345623,0.0,0.0,0.0,0.1893305682548716,0.12442303964064863,0.5107842325017566,0.018409417973186026,52.219751275891205,0.34282646068460665,coarse sand,0.8866964245700594,1.5216680833524492,0.028986503172924987
77,258,307.22093023255815,376.77131782945736,20.630171418440117,16.05620103932475,0.1369844405254318,58.2842712474619,110.0,103.0,97.0,64.05813953488372,58.298449612403104,55.166666666666664,0.0,0.0,0.0,0.19001723697559286,0.14788800809915031,0.53683587775133,0.021887695101760345,56.93964891448371,0.22171266958193853,coarse sand,0.9543920842612496,1.2848725154793978,0.031721087889532686
78,499,312.6192384769539,348.95791583166334,29.797195843142102,21.702477971989076,0.02300612660841128,84.76955262170047,119.0,112.0,103.0,70.95390781563127,64.54509018036072,58.793587174348694,0.0,0.0,0.0,0.2744514676535148,0.19989387466140807,0.7807824686534076,0.04233317773557524,79.18723973321224,0.2716603909228608,coarse sand,0.8726309803890083,1.3729858812252087,0.06371784100060886
79,563,319.6252220248668,877.5523978685612,35.46202190163379,22.360145743671307,1.460494595846291,108.94722215136414,128.0,128.0,128.0,58.52930728241563,53.98579040852575,51.42628774422735,0.0,0.0,0.0,0.32662818367535956,0.2059514206840868,1.0034744602686205,0.047762683497252226,84.11222655407603,0.36946218673895914,sand,0.5960544518467223,1.5859477083985807,0.0805476871865441
80,1373,348.3160961398398,722.4479242534596,82.41274211584428,32.61639571770161,0.3062792376893803,250.79393923933998,130.0,128.0,128.0,68.39257101238165,62.5360524399126,59.65112891478514,0.0,0.0,0.0,0.7590747178395899,0.30041812395414574,2.309974571606705,0.11647986579347656,131.35306183532663,0.6042311555189603,very fine gravel,0.27431296050582243,2.526727441901778,0.2923243663207621
81,318,319.3018867924528,824.8396226415094,22.905676075438848,17.86606134721613,-0.8593492195540225,65.4558441227157,128.0,128.0,128.0,67.9622641509434,62.100628930817614,59.15094339622642,0.0,0.0,0.0,0.21097610827520352,0.16455799343479902,0.602890707586955,0.02697785675333252,63.214759790465216,0.22001597820666652,coarse sand,0.9326960299163853,1.2820775452563855,0.03910137759280901
82,1288,333.84316770186336,669.2065217391304,48.2286248827308,37.882519333176774,-0.9240558518006178,156.71067811865476,134.0,128.0,128.0,64.40372670807453,59.09472049689441,55.28416149068323,0.0,0.0,0.0,0.4442168636154628,0.34892253231257964,1.4434068169720433,0.10926880345374931,127.22218891095459,0.21452209294191696,sand,0.6590654529038519,1.2731102823062008,0.1656907235527669
83,843,357.0201660735469,898.1387900355871,42.1415157660888,26.158854141227447,1.5010466665910767,116.9116882454314,128.0,128.0,128.0,71.37485172004745,65.9288256227758,62.18623962040332,0.0,0.0,0.0,0.3881506471961757,0.2409399847216307,1.076832350054632,0.07151677120458903,102.92448896110577,0.37926166950365303,sand,0.7750354629966871,1.6109847755017683,0.11712762129513615
84,1022,378.03816046966733,699.5724070450098,66.83480608244503,25.087236156314802,0.22572936604413518,177.6812408671319,136.0,128.0,128.0,71.32583170254404,64.82093933463797,61.548923679060664,0.0,0.0,0.0,0.6155918401256795,0.23106968919881,1.6365592785035634,0.08670242013177935,113.32621394838475,0.6246381544764552,sand,0.4067968700846139,2.6640960234123594,0.2045330637808268
85,1294,392.02936630602784,48.172333848531686,60.99971788523823,27.221766493445017,-1.2751954316719716,149.39696961967,152.0,145.0,140.0,76.4984544049459,69.34389489953632,63.745749613601234,0.0,0.0,0.0,0.5618468995600832,0.2507300957303584,1.3760428260078288,0.10977781961890654,127.51816958763473,0.5537394690142885,sand,0.7285520151042134,2.2408434772198538,0.21005370602368537
86,173,357.90751445086704,648.6531791907514,19.3606313856903,11.921973078023113,1.2779323830080374,50.970562748477136,128.0,128.0,112.0,76.8728323699422,69.91329479768787,65.07514450867052,0.0,0.0,0.0,0.17832395123597955,0.10980909162773429,0.46947188678711554,0.0146766327620331,46.625981129453315,0.38421568798449407,medium sand,0.8367912111354732,1.6239452361605784,0.02437687057779669
87,5526,378.9509591024249,782.7100977198697,108.30987894352239,66.35429189526268,0.16865613555453313,299.48023074035524,147.0,139.0,130.0,68.26366268548679,62.71444082519001,58.56496561708288,0.0,0.0,0.0,0.9976041166392409,0.6111659933246999,2.7584068411196023,0.4688038881097972,263.5180525409005,0.3873662075657682,very fine gravel,0.7742557270842496,1.6322965078805265,0.7707417670983862
88,1300,396.07615384615383,663.3123076923077,46.432758435000196,38.13523758022689,-0.1851210915185571,153.88225099390854,149.0,140.0,133.0,70.04615384615384,64.17307692307692,59.97769230769231,0.0,0.0,0.0,0.42767577079303853,0.3512502310051293,1.4173551717224697,0.11028683578406376,127.81346485666884,0.17869971835484963,sand,0.6898841309719089,1.2175814648412093,0.1602623639149323
89,801,372.892634207241,622.4244694132335,57.67528915936263,21.747200614507708,-0.18131509088548237,156.61017305526642,128.0,128.0,128.0,63.96129837702871,58.08114856429463,54.56554307116105,0.0,0.0,0.0,0.5312267583988453,0.20030579915729674,1.442481100260352,0.06795365804848852,100.32777712130223,0.6229372937443277,sand,0.41039535930192894,2.652078774722253,0.1562576981106408
90,375,412.6666666666667,825.1813333333333,26.70037686640661,18.71404077966514,0.38711197973346434,76.76955262170047,128.0,128.0,128.0,70.896,65.25066666666666,62.178666666666665,0.0,0.0,0.0,0.24592775966110905,0.17236843308156158,0.7070972885852488,0.031813510322326086,68.64684246478268,0.2991094892293289,coarse sand,0.7995821904510564,1.4267563686950764,0.049495806918443526
91,5193,429.367417677643,910.3624109378009,100.14058716580118,68.30905020933474,-0.28405500643622333,301.8061325481597,147.0,147.0,134.0,70.86096668592336,65.59464663970729,61.213941844791066,0.0,0.0,0.0,0.9223596496804013,0.6291705831199663,2.7798299028107185,0.4405534909435716,255.454815183365,0.31786848726744,very fine gravel,0.7164272004613615,1.4659929666554858,0.6908037373163692
92,2024,448.2875494071146,85.61907114624506,57.68392847491081,45.303661096378065,-0.9168818177375738,174.16652224137044,186.0,183.0,174.0,74.11462450592886,68.40810276679842,64.07756916996047,0.0,0.0,0.0,0.5313063320890744,0.4172760532041822,1.6041864441500455,0.17170811971303465,159.48145385424277,0.2146224729461248,sand,0.838476726268672,1.27327299999431,0.24842509662949405
93,289,435.9757785467128,666.9446366782007,28.141024444425575,13.239218630823792,-0.0854742296934276,69.11269837220809,128.0,128.0,128.0,68.66782006920415,62.78546712802768,59.653979238754324,0.0,0.0,0.0,0.2591970566862446,0.12194177609674672,0.6365727030690622,0.024517611955072634,60.26343093078754,0.5295402746630876,coarse sand,0.7603122849887394,2.1255804612899984,0.04579564798685605
94,436,432.95642201834863,749.5733944954128,29.949425805603568,20.06452207270888,-0.6162323937101916,85.84062043356595,102.0,98.0,90.0,62.05733944954128,56.571100917431195,52.575688073394495,0.0,0.0,0.0,0.27585360417798255,0.18480724023863754,0.7906476967262221,0.03698850800142446,74.01984590540971,0.33005319691455365,coarse sand,0.7435508208732873,1.4926558278873643,0.059864192501253174
95,509,442.88212180746564,30.284872298624755,32.56606844900034,20.34354194683711,0.19517463464646867,87.59797974644667,140.0,133.0,128.0,73.94891944990177,68.92141453831042,64.65225933202358,0.0,0.0,0.0,0.2999545772220718,0.18737719394710425,0.8068341139029811,0.04318153801083727,79.97676314223287,0.37531477038145256,coarse sand,0.8335649900856966,1.6008062182143024,0.07033307512548952
96,1472,468.7146739130435,749.3111413043479,56.841755618700866,37.60189397389397,1.1418878527728094,171.82337649086287,131.0,134.0,128.0,59.858695652173914,54.12364130434783,50.33016304347826,0.0,0.0,0.0,0.5235493747692812,0.346337791046274,1.5826045545810339,0.12487863251857065,136.00624082863513,0.3384811295039769,sand,0.6265463089690837,1.511672674205311,0.20876455869585783
97,594,458.85858585858585,841.2626262626262,30.928537455653245,25.758435358883833,0.2081637143013419,95.25483399593904,128.0,128.0,128.0,69.84848484848484,63.92087542087542,60.98821548821549,0.0,0.0,0.0,0.2848718564580754,0.23725186846167295,0.8773586994191677,0.05039260035056452,86.39689893120787,0.16716283801594373,coarse sand,0.8226635588778869,1.2007149124058225,0.07215858192647331
98,638,484.1097178683386,867.9514106583072,35.5863754086086,26.14668420274211,0.32284679914235487,123.91168824543142,139.0,132.0,128.0,68.39498432601881,63.294670846394986,60.189655172413794,0.0,0.0,0.0,0.3277735599945528,0.24082789170804192,1.1413068826142712,0.05412538556171744,89.53962503808664,0.2652613843775436,sand,0.5221628793836336,1.3610282333572725,0.0860457608088335
99,249,491.0522088353414,42.678714859437754,24.642998781023405,13.161619042761775,0.018979952291756377,61.21320343559643,128.0,128.0,128.0,62.13253012048193,58.24096385542169,55.2289156626506,0.0,0.0,0.0,0.2269779753248909,0.12122703364430112,0.5638132397125949,0.02112417085402452,55.937700015065275,0.46590838397082524,coarse sand,0.835062527344242,1.8723379472509356,0.03722447769326641
100,589,484.57385398981324,192.89983022071308,28.893191761324093,26.25793116788945,0.7180059656187976,89.01219330881975,154.0,148.0,143.0,79.57555178268251,73.88115449915111,69.4006791171477,0.0,0.0,0.0,0.26612500470962597,0.24185254829040662,0.8198599365277677,0.049968420212933504,86.03250718105078,0.09120697412745367,coarse sand,0.9341705114140497,1.1003605568384336,0.06712565724415877
101,769,489.26527958387516,67.24187256176853,36.20573400182654,28.982544529601235,0.7791925662043457,116.42640687119285,139.0,132.0,128.0,66.11573472041613,61.35760728218465,56.95968790637191,0.0,0.0,0.0,0.333478253678056,0.26694800156213716,1.0723625943740707,0.06523890516765002,98.30330107601782,0.19950401977379895,sand,0.7129075509974914,1.2492255110605601,0.09611162275186567
102,1669,525.0653085680048,249.0760934691432,54.15565036161147,42.642709724471345,-0.8915247862204925,176.8528137423857,167.0,156.0,154.0,69.14859197124026,63.15638106650689,57.878370281605754,0.0,0.0,0.0,0.49880860607544875,0.3927669680802371,1.6289289282710298,0.1415913299412326,144.82151965562804,0.21258983246005178,sand,0.6705671171743348,1.2699861409260584,0.21179091551495047
103,283,505.3144876325088,215.8374558303887,20.753989218427787,17.535878790573495,1.301761894934427,61.11269837220809,116.0,109.0,104.0,70.59717314487632,64.10600706713781,58.74204946996466,0.0,0.0,0.0,0.1911576790865597,0.1615167982921018,0.5628875230009034,0.02400859578991542,59.63457792140098,0.15505984868667474,coarse sand,0.9522114064734963,1.183515777354951,0.033421827103746825
104,1586,510.2667087011349,334.0359394703657,54.30653852106166,37.637907317605794,-1.467587145633001,155.88225099390854,135.0,130.0,128.0,65.03404791929383,60.859394703656996,57.66204287515763,0.0,0.0,0.0,0.5001983837253537,0.34666949726080676,1.4357764667395094,0.1345499396565578,141.17458621994842,0.3069359907185262,sand,0.8201998961161558,1.4428681717821974,0.2070327720197811
105,1217,509.6154478225144,100.31635168447,48.523301796224516,34.004834138155566,0.43017508117592873,149.39696961967,156.0,151.0,143.0,69.82497945768283,63.82004930156122,59.22103533278554,0.0,0.0,0.0,0.44693102879455204,0.31320654083223326,1.3760428260078288,0.10324544549938891,123.66597364544184,0.29920609522904723,sand,0.6851992290431436,1.4269530502364165,0.1620432771722945
106,146,519.7671232876712,18.253424657534246,15.683090835332925,12.115094259391267,1.4427609878515542,43.55634918610404,154.0,139.0,134.0,89.08904109589041,81.93150684931507,76.08219178082192,0.0,0.0,0.0,0.14445142152834967,0.11158786275574528,0.40118217911120974,0.01238606001882562,42.83328273313218,0.2275059561539494,medium sand,0.9670741576357327,1.2945083628363725,0.01814025841328954
107,1601,530.7201748906933,202.4884447220487,55.6237226029005,37.22268831208456,0.7391072807197372,156.12489168102786,134.0,128.0,119.0,64.2579637726421,59.73016864459713,56.259837601499065,0.0,0.0,0.0,0.5123305020070047,0.3428450613621125,1.4380113445797904,0.13582248006945083,141.84061249722888,0.3308127077754487,sand,0.8253856153278294,1.494349954966631,0.21305469065903015
108,250,529.424,133.204,19.6432360604596,17.174195907612663,-0.7655178309507339,61.698484809834994,128.0,126.0,117.0,65.004,58.62,55.608,0.0,0.0,0.0,0.18092692327953946,0.15818546474728434,0.5682829953931564,0.02120900688155072,56.049912163979286,0.12569416491496196,coarse sand,0.8252791538038918,1.1437645270922119,0.02973160975263411
109,792,534.2348484848485,756.5997474747475,38.61502894872065,27.734664641028886,0.16552340406075752,115.60407640085654,166.0,161.0,157.0,67.49873737373737,61.476010101010104,58.46338383838384,0.0,0.0,0.0,0.35566942017795566,0.25545421977552624,1.0647883982762876,0.06719013380075269,99.76254571016352,0.28176501750498467,sand,0.7447126807476878,1.392301996383113,0.10402897974646025
110,343,533.600583090379,50.005830903790084,25.21296907834344,17.368020846146898,-1.0479360931798853,67.94112549695427,148.0,135.0,126.0,67.54518950437318,61.816326530612244,57.74052478134111,0.0,0.0,0.0,0.232227770823832,0.15997071793448372,0.6257817582845562,0.02909875744148759,65.65260939768652,0.31114733880885626,coarse sand,0.9337669751635452,1.4516892455214292,0.0446998879905173
111,2694,552.3318485523386,293.60356347438756,71.08171907962017,52.98034216109012,1.3574271259879873,238.35028842544403,160.0,158.0,151.0,58.61804008908686,53.71566443949517,49.33815887156644,0.0,0.0,0.0,0.6547086587420113,0.4879832565265738,2.1953604902408035,0.22854825815559057,183.9940282592987,0.25465586866651757,very fine gravel,0.5959037134723438,1.3416621369392379,0.3531767467900128
112,504,544.5674603174604,109.8452380952381,33.80294517904859,20.074862416761817,-0.24175946710114873,91.73401871576773,149.0,136.0,129.0,75.52182539682539,69.23412698412699,64.66071428571429,0.0,0.0,0.0,0.3113470127940369,0.18490248150282598,0.8449297109308992,0.04275735787320625,79.5829805274785,0.4061209072041326,coarse sand,0.752626596003867,1.6838444257941365,0.07264491048760906
113,2828,555.2012022630835,383.7277227722772,65.6522901191693,55.394938581776344,-1.5613448286767677,200.30865786510142,173.0,172.0,165.0,57.8967468175389,52.94094766619519,48.68564356435643,0.0,0.0,0.0,0.6047001024147489,0.5102232530328483,1.844972440500151,0.23991628584410177,188.51444532822345,0.15623752832954088,sand,0.8857064901672824,1.185167666938571,0.3342142523906066
114,97,542.6288659793814,15.123711340206185,12.651767518554893,9.871313095619024,1.3519676518269408,34.72792206135785,118.0,108.0,99.0,76.6082474226804,70.12371134020619,65.20618556701031,0.0,0.0,0.0,0.11653097097314996,0.09092118536998273,0.3198666488105172,0.00822909467004168,34.91329187562868,0.2197680615659508,medium sand,1.0107040406891887,1.2816701684976295,0.011928132474522988
115,3006,567.272122421823,789.3622754491018,66.51311617457162,58.93487484781364,1.1697033289506165,223.23759005323595,170.0,166.0,157.0,69.61776447105788,65.13705921490353,61.325681969394545,0.0,0.0,0.0,0.6126288677772094,0.5428283581819437,2.056162752631813,0.2550170987437659,194.35665686248996,0.1139360439355748,very fine gravel,0.7579912447971949,1.1285867043296032,0.3490898061134513
116,327,561.1651376146789,29.30581039755352,22.65929479534031,18.71334982617486,-0.011244370399090728,66.04163056034261,116.0,119.0,110.0,64.70336391437309,59.137614678899084,54.669724770642205,0.0,0.0,0.0,0.20870677715151797,0.1723620689525178,0.608286179979208,0.027741381001068346,64.10306693829438,0.17414244374352283,coarse sand,0.9421543158052708,1.2108625663400014,0.03922434043526504
117,895,599.5553072625698,361.62011173184356,52.77695845760023,25.628589822025006,-0.40653272337565616,143.0538238691624,141.0,134.0,128.0,65.0245810055866,59.44245810055866,55.072625698324025,0.0,0.0,0.0,0.4861099609247511,0.23605590699111176,1.3176183464047377,0.07592824463595159,106.05141064526892,0.5143981280654054,sand,0.5495838436714781,2.0593001341121053,0.1511441210834622
118,1564,627.6291560102302,159.89002557544757,52.97578451315963,38.52246779656822,0.7303249778574317,160.71067811865476,173.0,165.0,164.0,75.49680306905371,69.13171355498721,63.093350383631716,0.0,0.0,0.0,0.48794127763801814,0.3548168720324972,1.4802494070061227,0.13268354705098132,140.192024169914,0.27282874334784196,sand,0.760951794502375,1.3751918696620724,0.20055391991473737
119,271,603.6863468634687,92.2988929889299,19.85957621792923,17.614037132560693,-1.3176408731197453,60.384776310850235,128.0,128.0,128.0,74.04428044280442,67.7380073800738,63.95571955719557,0.0,0.0,0.0,0.1829195562119299,0.16223668722999623,0.5561828894800611,0.02299056345960098,58.3565457895799,0.11307084606071627,coarse sand,0.9339513005732357,1.1274857699270722,0.03129608451914997
120,253,620.2766798418972,195.8893280632411,18.58045732384425,17.62235473665476,-0.02599836634424073,58.284271247461895,136.0,128.0,128.0,69.8498023715415,64.81027667984189,59.984189723320156,0.0,0.0,0.0,0.17113804295702542,0.1623132977494221,0.5368358777513299,0.02146351496412933,56.385208746912255,0.051565070250448555,coarse sand,0.9358961136360319,1.0543685904356823,0.02829124393957566
121,1239,620.3357546408394,404.9927360774818,60.39262480104093,29.12683735371322,0.20371695687921523,174.75230867899737,144.0,134.0,131.0,69.58514931396287,63.315577078288946,59.43341404358353,0.0,0.0,0.0,0.5562551791566817,0.26827703190304153,1.6095819165422987,0.10511183810496538,124.778736935389,0.5177087028479148,sand,0.5098416681338275,2.073435713862075,0.2034955620398031
122,930,615.5,469.9924731182796,49.26044561854042,24.556212879832398,1.5396665005986891,124.9116882454314,151.0,149.0,141.0,65.27956989247312,59.65806451612903,55.813978494623655,0.0,0.0,0.0,0.4537206007049868,0.22617862098031127,1.1505175301227908,0.07889750559936869,108.10515561874942,0.501502421029865,sand,0.749008344969351,2.0060277966965008,0.14380539990979385
123,713,632.7082748948106,84.5750350631136,40.573907932713844,23.458547466871522,-1.0091956003006177,108.5685424949238,141.0,131.0,131.0,76.18653576437588,70.01542776998598,64.51753155680224,0.0,0.0,0.0,0.3737119640113645,0.21606841177923478,0.9999865754345012,0.06048808762618266,94.65633760101903,0.4218316977064609,coarse sand,0.7601361357221375,1.7296001804891314,0.10371151728753306
124,641,630.4524180967238,323.26833073322933,32.5635187371714,25.940799921730335,-1.5552798684002092,96.8111831820431,159.0,159.0,158.0,60.76911076443058,55.77379095163806,51.605304212168484,0.0,0.0,0.0,0.29993109272516716,0.23893156416809738,0.8916936831725438,0.05437989364429605,89.74989450581116,0.20337847604537904,coarse sand,0.8594425231600155,1.2553012565311559,0.07892157179067286
125,408,658.2965686274509,230.6764705882353,30.408680107866687,17.75527511033075,-0.17674253550353775,79.35533905932738,128.0,128.0,128.0,56.76960784313726,52.40686274509804,49.06372549019608,0.0,0.0,0.0,0.28008363367289935,0.1635375804580524,0.7309140559945415,0.03461309923069078,71.60362568095655,0.41611161525759605,coarse sand,0.8141749271016295,1.712656093409314,0.05879806515595769
126,1795,651.833426183844,442.61949860724235,58.885153452430934,39.030535601888225,-0.9024752148041011,161.92388155425118,156.0,150.0,151.0,72.36935933147632,67.01392757660167,63.532033426183844,0.0,0.0,0.0,0.5423703919354419,0.35949650549772705,1.4914237962075267,0.1522806694095342,150.1886655269788,0.3371752757098922,sand,0.8603051149495033,1.5086944758601308,0.23882149973317512
127,205,654.8341463414635,80.1219512195122,20.847941255262644,12.616767962393538,1.5554517607030809,52.97056274847714,128.0,128.0,128.0,71.41951219512195,66.29268292682927,60.99512195121951,0.0,0.0,0.0,0.19202303818055302,0.11620860239839309,0.4878931818041553,0.01739138564287159,50.75535416036057,0.3948194784360931,medium sand,0.918109648475166,1.6523995144718158,0.028574292681292905
128,757,663.549537648613,483.3896961690885,32.458284573411994,29.993855639916443,1.3068641694954954,101.59797974644667,157.0,155.0,156.0,64.78203434610303,59.523117569352706,57.29722589167768,0.0,0.0,0.0,0.2989618179369254,0.2762628317207004,0.935783179022259,0.06422087283733559,97.53328947118462,0.07592603755511691,coarse sand,0.9215854280751692,1.0821644593840025,0.08548873425305686
129,142,667.0492957746479,92.14788732394366,15.395705102248126,11.824672903747809,-0.935577883007022,42.384776310850235,118.0,106.0,98.0,64.69014084507042,59.12676056338028,54.00704225352113,0.0,0.0,0.0,0.14180441284192802,0.10891289401996691,0.3903912343267038,0.01204671590872081,42.242450535438905,0.23194989607711208,medium sand,0.9932953844908952,1.3019983916314914,0.017562208937251904
130,6472,703.1549752781211,177.60846724351052,140.84023815279372,68.78433118395702,-0.7371772538797544,421.747258045114,146.0,139.0,132.0,66.62005562422745,60.76977750309023,55.3544499381953,0.0,0.0,0.0,1.2972297886413715,0.6335482286447178,3.884565331538307,0.549058770149585,285.183363147524,0.5116144925192843,very fine gravel,0.45723960104556016,2.0475628057810167,1.084629441132516
131,640,681.1890625,11.7328125,42.800771976680906,21.20565437743354,-0.31906452147556597,112.66904755831214,131.0,129.0,128.0,77.9875,71.3046875,65.371875,0.0,0.0,0.0,0.39422282376974216,0.19531780765804124,1.037754882180272,0.05429505761676985,89.67985946236686,0.5045497219305533,sand,0.6335495574833685,2.0183660081826234,0.1036518297172981
132,457,696.7286652078775,335.6433260393873,30.099522196769616,20.144013288487628,-1.1609705646220436,83.01219330881975,138.0,129.0,128.0,76.06783369803064,69.27789934354486,64.87527352297593,0.0,0.0,0.0,0.2772360891293139,0.1855394058071993,0.7645960514766487,0.03877006457947472,75.78147115728318,0.3307530545900309,coarse sand,0.8333784895346973,1.4942167563983684,0.06159608155181279
133,421,692.7149643705463,426.9287410926366,32.48513401421167,17.266390676003116,-0.922432217388053,83.25483399593904,146.0,145.0,159.0,94.92161520190024,88.7458432304038,90.11401425178147,0.0,0.0,0.0,0.29920911867193206,0.15903463826105843,0.7668309293169294,0.03571596758853141,72.73542485367919,0.4684833170628332,coarse sand,0.7632609463311604,1.881408490273512,0.06380593752739974
134,619,709.3861066235864,99.34087237479807,34.06363124676142,23.694060740720705,0.47166066476761287,94.42640687119285,128.0,128.0,128.0,81.88206785137318,74.281098546042,68.22617124394183,0.0,0.0,0.0,0.3137481002741219,0.2182376415282371,0.869728349186634,0.05251350103871959,88.19627775755804,0.3044176479871504,coarse sand,0.8723958374685166,1.4376442948936792,0.08112816460470518
135,1414,720.024045261669,399.5785007072136,49.3308289263611,36.91079422793351,0.010325316521701128,144.61017305526642,134.0,128.0,128.0,66.5106082036775,60.92291371994342,57.70862800565771,0.0,0.0,0.0,0.45436887654380675,0.33997231489300456,1.3319533301581137,0.11995814292205088,133.29984264320746,0.251770241221117,sand,0.8496921027038508,1.336487874569448,0.17757364178293608
136,2382,723.5877413937867,451.04114189756507,61.08991242253654,51.24878780887673,1.1438508858857452,193.23759005323592,216.0,178.0,168.0,76.34214945424013,69.40260285474392,65.18849706129303,0.0,0.0,0.0,0.562677649650332,0.4720345197464928,1.7798433273762173,0.20207941756741526,173.01183428714796,0.16109246557094994,sand,0.8016197266922191,1.1920264855894844,0.2854143237647329
137,3968,739.7056451612904,286.5985383064516,86.74783195155479,60.25588750157321,0.7713611634518588,268.9360748630709,143.0,134.0,128.0,65.70942540322581,59.71748991935484,54.32283266129032,0.0,0.0,0.0,0.7990037022340866,0.5549957400900176,2.4770753878886516,0.3366293572239731,223.30104925364145,0.3053902772437733,very fine gravel,0.6894192465103539,1.4396573604411669,0.5230941280039492
138,916,755.3176855895197,76.62882096069869,43.453638514664334,31.404901026506888,-0.3094201485958543,141.29646455628165,136.0,129.0,128.0,66.05021834061135,60.25873362445415,55.443231441048034,0.0,0.0,0.0,0.40023614732121515,0.2892594733951081,1.3014319292279786,0.07770980121400184,107.28837533839815,0.2772779886796211,sand,0.5765576608550924,1.3836578716802155,0.1258952277112588
139,408,753.4975490196078,417.50735294117646,26.830024906858693,19.759132372968274,-0.5434571530967782,75.698484809835,128.0,128.0,128.0,65.16666666666667,60.088235294117645,57.04656862745098,0.0,0.0,0.0,0.2471219020618835,0.18199440336159411,0.6972320605124342,0.03461309923069078,71.60362568095655,0.2635440167661884,coarse sand,0.8947375287639426,1.357854403747193,0.05187839613602085
140,1207,760.993371996686,362.75393537696766,51.279038075847744,40.227350779339965,1.4098169727657628,174.0243866176395,139.0,137.0,129.0,65.40182270091135,59.96437448218724,55.35956917978459,0.0,0.0,0.0,0.47231314429260146,0.3705199482300816,1.602877283021456,0.10239708522412688,123.15684849626318,0.21552056573606218,sand,0.5008375827067304,1.274730676576985,0.1705410327131958
141,413,754.6029055690072,468.3825665859564,35.54141759577213,15.709565049135033,-1.335611404234631,85.59797974644665,128.0,128.0,128.0,60.7820823244552,55.590799031477,52.40193704600484,0.0,0.0,0.0,0.32735946942776206,0.1446952661797461,0.7884128188859413,0.035037279368321794,72.04103735878834,0.5579927275887897,coarse sand,0.7083255152673792,2.2624062145965675,0.06914251227379606
142,428,760.553738317757,210.97196261682242,27.71517054223519,19.904380702853015,0.1370570683058913,76.5269119345812,132.0,128.0,128.0,68.10046728971963,61.796728971962615,55.60514018691589,0.0,0.0,0.0,0.25527466650304126,0.18333223452936367,0.7048624107449681,0.036309819781214836,73.3376207886902,0.28182362534913147,coarse sand,0.9183860018916031,1.3924156172446303,0.05488767357172766
143,1540,785.1084415584415,162.90194805194804,63.0595490838171,34.01669744158382,0.39546125557644096,184.0243866176395,159.0,155.0,144.0,68.5051948051948,62.62662337662338,57.45779220779221,0.0,0.0,0.0,0.5808192786572451,0.31331580953839755,1.6949837581066545,0.13064748239035245,139.11222356828722,0.460562310771209,sand,0.5714520923285129,1.8537822253941016,0.2368899329519357
144,230,761.5782608695653,231.4304347826087,18.659218443780308,15.828616435374729,0.5398844103351363,55.45584412271571,119.0,111.0,108.0,59.43478260869565,54.90869565217391,50.43478260869565,0.0,0.0,0.0,0.1718634838701327,0.14579180653380056,0.5107842325017565,0.019512286331026665,53.76118712698418,0.1516999233882224,coarse sand,0.939816486871492,1.1788281382622667,0.02708898612139996
145,177,764.3163841807909,448.225988700565,16.92027854699746,13.466326655214997,1.5273805770098665,47.798989873223334,131.0,124.0,112.0,75.40112994350282,67.88700564971751,63.74576271186441,0.0,0.0,0.0,0.15584672144236397,0.12403358805577044,0.44025964698556996,0.01501597687213791,47.16192954854131,0.20413091204076972,medium sand,0.9735218260012095,1.2564880520290125,0.02154911928023127
146,943,767.9236479321315,533.1219512195122,42.12698537527537,29.33439200094404,0.10257119740660106,120.32590180780451,173.0,169.0,160.0,58.16330858960764,53.70625662778367,49.320254506892894,0.0,0.0,0.0,0.38801681288823214,0.2701887445974398,1.1082794676964585,0.08000037395720933,108.85810713649536,0.3036674298047302,sand,0.8184710189980476,1.4360953986678722,0.1238373391698282
147,158,776.8544303797469,117.38607594936708,16.796340009462085,12.435944303682513,0.1449289088227226,47.21320343559643,128.0,128.0,128.0,69.22151898734177,64.20886075949367,57.835443037974684,0.0,0.0,0.0,0.1547051672604042,0.11454309941680493,0.434864174593317,0.013404092349140057,44.55879887372133,0.25960391986130177,medium sand,0.8907175594185823,1.3506284363535126,0.02021057104814937
